feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S41	0.153288864991435	0.981867028672029	-1.78314920922839	-0.174706290524163	-0.587619965327844	-0.203137859874325	0.225338088683549	0.291555336881741	1.14618448800339	1.26293760430298	-1.10972085057527	0.88828573051707	-0.429853589130702	0.0383238429038471	1.32427233906689	0.912127833524861	-0.269949747184324	0.72363977529183	-1.27321103032808	1.05660583996601	0.357461149238374	-1.50385426957673	0.514727560423462	-0.855877929608024	-1.17439133663423	-0.104907266657742	-0.837535238537844	0.892606459518822	1.6496148429003	-0.960654120492555	-1.93825666235996	1.01601958242075	1.18328885079221	-0.324279627921065	-0.576395958956795	-0.513671724546742	1.18124290976541	-0.140934329131837	1.74403153005137	-0.84514484020157	0.0239897829807564	0.241748835104524	-0.368037345590427	1.23633958741393	0.296625996912919	0.71746820104829	-1.34755814020229	1.13481343642112	-1.0621620816647	0.664452507588164	1.24241324429664	1.04635325707706	-1.54250905345881	0.970811741320836	0.414139269945518	0.120029232768722	1.38992106637094	-0.124048395860791	1.80507332306899	-0.00493480981972155	0.240998449486335	-1.09245256670984	-0.719676572158721	-1.2734620574581	-0.948365954990038	0.066242172996398	0.463562852315647	1.16597447049903	0.696716468023252	1.10273963764289	-0.655519624106894	1.78851074439007	-0.738101622761155	-0.305721013473215	-0.622693335902933	0.247527155394664	-1.86323255791681	-0.316979049286208	-2.20549021263216	0.368750857083074	-0.431916678975907	0.775042496948038	0.819276357213274	0.35329003799527	-0.591250122633874	-0.424990687553997	0.913963376650011	2.1792855389352	1.85556366349687	-0.256248173628574	1.58248432303361	1.38973876059531	-1.30617917101644	1.9764358593556	-0.248163878199085	-0.131815480879288	1.46294126093594	0.644422821661015	1.02912735658156	1.45939622696248
S42	-0.293199782016067	-0.366946249295614	0.134950201864381	1.07033565130463	-0.933018688855432	-0.353209361842857	1.79755814777237	0.321986815246271	2.05600986088116	0.76230924624607	-1.78291417215544	0.356713855389296	-1.01128645231262	1.30238305555473	0.212938194541235	-0.706824950010966	-0.730911759240934	-0.483572495642728	-0.195877665863398	0.459533526034686	1.51970442557084	-1.63810471377741	-0.415893494783774	-0.503765892284966	0.0421954465377153	-0.423945208552902	-0.289372407850208	-0.666076195728369	-0.314900546038968	0.0176832075090477	-0.0747800777658137	0.749603406610624	-0.0368234067339884	-1.47801776669927	-0.863431588663664	0.276597252065251	-0.344253416328337	-0.488931227792287	0.403297790574617	-0.639755983080238	0.321626548100855	0.897463655239107	0.0580811055191755	0.271764391779242	-0.43471318806012	-1.85630580538111	-1.13701791616579	1.31138512174725	0.468898459214397	-0.22837748072877	0.257465694720999	1.19011300374367	-1.02876719850271	1.31646975630708	0.152563364305848	0.62203133457186	0.27365156008833	-1.17690718116027	0.909142942977244	0.958171794442193	-0.805307041732038	-0.225665279132017	-0.065190528798796	-0.645053836519921	-1.38505398313828	1.28449412754496	0.930837039222284	0.0692828163465968	-0.53668001323472	-0.418608451057344	1.54328028338354	0.740304571902354	-0.571259324377149	1.9670853003261	-0.579914692393195	-0.554657273342104	0.480203964857372	1.25807687950377	-1.20935752363988	-0.096322443494735	0.615385803584134	-0.0872087989634611	0.0199923664946905	2.07678392328335	-0.29997848601975	-1.18625734464977	-0.745250555591973	-1.09564648477873	-0.600290858759373	-0.619187981669213	0.548646846869039	0.596648251536548	-0.851389355157103	-1.48877303556649	0.7854457169882	-0.80493829895347	0.81986249893869	0.717083852193162	-1.28259004444318	-0.827786144488545
S43	-0.95710876907289	-0.544903728952296	0.332907520044347	-0.978943424606779	0.478504462278638	-1.09962382290463	1.24354736611229	-0.249399023093778	0.949839202801679	-0.947670562219164	1.62382798901616	1.14543444218031	-0.808580356928966	-1.36185998960313	0.73837422107702	1.57712728990676	-0.674028505464231	-0.556833963445724	0.716141769901335	1.18558185361076	0.484424380749862	-0.517984333341049	-1.2714006900089	-0.27302426623114	-0.27116672443645	1.52299018053456	-2.17239419925349	-0.483019515062428	3.33490431434557	0.181936376484038	1.67918266938099	0.565154493023514	-0.373600920519971	-0.552426868031227	-1.02657044334854	0.771342737062835	-0.67636270839933	-0.429568559368116	0.617089661191036	-0.889336020920011	0.745852823017121	-0.189868160249763	1.83831163270492	-0.0877954414530803	-2.47611689377701	-1.23426348845279	0.93202031391717	-0.337423747843263	2.79632769822422	-1.00281549459972	-0.851147432685324	1.35838692828585	1.02421748920361	-0.0948863231903699	-0.522952417173838	0.771135455036824	-0.184806726848459	-0.80647716748429	0.0456329147035356	1.09603542139023	-1.20199443154733	-0.0414833941452564	0.463245653097093	-0.540121654981457	-2.11500214399708	0.704085981628008	-0.521495758502747	0.0436433038223121	-0.52309469375803	1.49786151969746	-0.05643643340235	1.59031283757985	-1.02825635232084	0.244033727289389	2.27010802167818	-0.205262709636773	-1.6945445019679	1.04598116188904	-1.58179599460248	0.899030091652738	-1.41232945331136	-1.40358598210756	0.350638951336647	0.010105660453233	0.0999800754018316	0.981647282009912	0.395643800761543	-0.767548365288717	-0.612080031062567	0.006705120918583	1.34518142708816	1.8308982155769	-0.845938715604054	0.688966048309802	-0.92120676925877	0.491219171742323	0.749761358066073	0.00842375935831316	0.198296601691336	-0.0256256629664518
S44	-0.946168475892385	0.53570397569504	1.01543143414664	-1.05095313165218	-0.632998154177945	-1.27257726719586	-0.523172326428232	1.29590205501763	0.534192135912914	-0.944162541459775	0.596263182471602	-0.0112793882274442	-1.46518589121569	-1.30370504006156	0.798402766164824	-0.827756374610457	-1.16900884421215	-0.113467164123825	0.278044043662412	1.55367845027365	1.00227392884985	-0.522705008914951	-0.525219316592189	-0.256213257137359	1.66350998978562	0.706490880127675	0.464050324698405	-0.656444465209682	1.18927485942886	1.13777635990803	-2.30072704568056	0.824108391471061	-0.581546816337634	0.165956468418168	-0.178668931773522	-0.375900429738741	-1.48490782683309	-1.58185534365753	0.695929701651479	-1.16211724065614	2.35231467931958	2.36150190693889	0.912052226015526	0.666556006426413	0.396168081318286	0.631790979976821	1.0705403558731	0.361734254555504	0.400944953977845	-0.817413556551474	-1.31959027830417	0.363074014247033	-1.3438327336717	1.35938296829563	0.121393229886768	0.377869650706937	2.51933456549141	-1.75756091278343	0.824471581176906	1.03786678550825	-0.367848662258903	-0.242171493648878	0.8050327895566	-1.07413497881377	-0.950475715442018	1.57747220015528	0.580848466326816	1.87177085751033	1.65935587940264	1.62915963341778	1.20733308187949	-0.248463602138163	0.860883990140861	0.095904659159296	-0.357551837446858	0.471279365368252	-0.53394606985266	0.367430074160976	-1.16858559132876	-0.457235850970126	1.13605422504101	-0.0951754877597886	-1.93953302239261	0.398765252743051	0.367557396121931	0.178348731994886	0.593324448817148	0.641080721164703	-0.648062477370434	0.92367971113357	1.18170710287403	0.62837137329496	-1.14815087431054	-1.06234713062163	-1.13449841144687	-0.288969524606081	0.022219819225192	0.411296320188251	0.649764292910495	0.0968460931368821
S45	-1.09526039135467	-0.883631041902025	0.531015449745467	-1.34314266243664	0.992087814000337	-1.14180855971059	0.954713174359453	0.519187715828107	-0.465816236998159	0.474059422548869	-1.55593017332237	0.535169999051716	-1.18378101930464	0.095524345748723	0.0435869130191739	-0.169593952303628	0.22803060235633	1.43187212158385	0.479470790737502	0.783145372517811	-0.432639089526141	-0.125524272442381	-0.963731021898575	-1.44056270646149	0.581943520142265	-1.65571960058528	-0.71039165855046	-0.31481814223723	0.33195187659712	1.17887930948522	-1.08275656471709	2.4024119663662	-0.721215102473649	-0.639303750011861	-0.382997740717591	-0.499935993073846	0.959674254546226	-0.627519892015256	0.800998246538175	0.036205387534641	0.173281240710324	0.464925320519525	-0.302156322712671	0.452535635432162	-0.240534520195947	-0.811862482710458	-0.89586159883028	0.988533776197065	-1.09886366977514	-0.78680294287167	1.08776986088755	0.35551387938344	-0.369987688611801	0.0113514746025899	-0.171950921622482	0.502258362323165	-2.66161933623338	0.0852142433203855	-0.274732450783197	1.72191542661287	1.22724467680563	-0.859490976784486	0.416371515377491	0.0936762299208003	-1.7398575650812	0.611233134254271	0.302665841550999	1.20344042475756	0.626674731492779	1.19482375341927	-1.48971295543851	-1.04155124717191	-1.6299177633541	2.04788790102853	-0.0551033007098376	-0.0774026935940362	-0.314303019523431	0.343805645438739	-0.86724567601689	-1.94317652033309	-0.194885277371076	0.21763204327587	-0.681333802005482	-1.7591706169459	-0.220914757440908	-0.629095286119236	-1.01187330482723	0.965947995651534	-1.01370162175437	0.313637529560247	0.456706800756818	1.24126492597528	-1.22011878086837	2.36119768285057	-0.0311167679522145	0.141241407881622	-0.804716745924646	-0.464414076456226	-1.94447934956032	-0.58034286300629
S46	0.67460237783042	1.14738529873894	-0.202141970206295	0.00162420390392096	-0.797173412992254	-1.96055706492034	0.682053683456125	0.757973193954317	0.0590684110630908	0.271833295190053	1.60471843389272	0.731711204340772	-0.897829433073847	0.753423343816002	-0.317746800115739	-0.36106187290698	-0.375093026405366	-0.085798970804279	-0.0676350481771071	1.70725058133747	1.02731109905633	0.0230923061392406	-2.21186538992476	-0.248324782648155	-0.788547118513959	0.0910716344889321	-0.02812929739829	0.635786705957382	0.317181339043417	1.32913948216438	-1.22670971731627	0.458721749556324	-0.306872518579379	-1.15514378871558	0.712325486633906	3.00518147382683	-1.26731102306233	-0.884322976766902	-0.0722110039034161	-1.02611853013031	1.25813884203497	0.486378364634762	1.35801574962381	0.676543536682061	0.577122211520135	-0.0262870276553356	-2.26511908291929	-0.666080875963421	-0.296016235003751	0.21854704095351	0.483743990123459	2.1326650599226	-1.57513186937315	-0.694247163389841	0.164417004827579	0.893866553118631	-0.489063413930915	-0.66887860080215	-0.87783488888527	1.16373387134959	-2.5675979437299	-0.400011561897504	0.852923154746864	-0.60473352888348	-1.03390463800365	1.38019818156142	0.336122514067179	2.11633847551975	1.22439100953012	0.123124295533835	-0.0874415466605249	0.499006605172946	-0.202924861515601	0.880385547587275	1.99613690143988	0.995293290819337	-1.45087277762626	0.998938689810011	-0.577375801725899	-1.62436077567507	0.128417189334582	1.40832468113871	-2.15668668835605	0.120614826122137	0.0551556108206676	1.14909613919151	-0.904610584615088	1.99431508672979	-0.55846926802523	0.166062330831687	1.10600856992914	1.42769800105311	-1.40018452601164	0.000983841560807077	1.11783918408561	-0.955811088713503	-1.01467095022064	1.30521527194528	-1.55887554679623	-1.06039887764573
S47	-0.294053915813726	0.706747600361916	-0.209867069878972	0.689224074522745	-1.10972567672628	0.0180960720538524	1.30848701876934	-0.114583256243932	0.338860537150181	1.12983880966706	-0.969248684553502	-1.40472811788476	-0.261648457371762	0.958763396841768	-0.193209168709436	1.23071867700543	-1.94271071549485	-1.17814892620246	0.324805509435153	-0.549606712772702	1.67462154081616	-0.323006201063954	0.330600326961204	-1.00860419739193	-2.26492162009811	0.567580822141921	-1.76453150952785	-0.15591030903837	0.968676246069377	1.97309707455576	-1.20370282247758	-0.44552121312897	2.22285597073763	-1.16969164723953	-1.82295762928333	1.26172397820145	-1.12546698083122	-0.681661727271796	1.86852041089742	-1.03264863621751	1.18553053194044	1.39248138316981	-0.435642276490709	1.22979697919685	1.13677104394073	-1.22641535581823	0.71796392157252	-0.257726928556391	-0.0979913655480054	0.959890627791287	0.0903748602084718	0.840257633955096	-0.176870216594031	0.958301609485796	0.943444670612621	0.178569845719791	0.0594492996258908	-1.4853001275653	1.50948253680954	1.12266139942944	0.0107164455364888	-0.7746516843085	0.429846259864836	-1.338650541795	0.0955920043175137	1.48687315832816	-0.969741103405519	0.431506550007026	-1.62943227759349	1.16762678496173	1.28296095856457	-0.924466591995119	-0.407764611780867	-0.510481977175983	1.46808030863369	-0.00318491042423047	-0.766979550434601	1.27159299459277	-1.75426762580238	0.780457767572858	0.0537186618117904	2.43490992445598	-1.89767000904428	0.00898291432153803	0.811355542341276	0.254813228960786	0.00840365123056347	-0.120422746719033	0.767773614572466	-1.16852647315962	0.564398076998324	0.868217698321064	0.00549083823022085	0.0315759257630566	-1.23222211132361	-1.35205643442106	-0.960035891395075	1.04028177463888	0.193802545946162	0.334977251855112
S48	0.0653054198472283	-1.09163759224743	-0.916869303507092	0.893995982275248	0.553797851232403	-0.618157426517087	0.902419221219892	0.137076457765995	1.69118955904959	-0.0408592052670548	-0.409135576026341	0.921378828055653	-0.654578925859012	-0.172398026177812	0.473770943300879	-0.779763043223473	-0.412732059491902	0.175747769004699	-0.75850569543421	1.1437137340819	0.519916307283023	-0.941206798973722	-1.26740193568668	-0.12459886034331	0.245806314562033	-2.46695524115381	0.328333904836839	-0.483599295959317	-0.205328937595062	-1.0509355173191	0.401352164635522	-0.885840508703356	-0.0680566484605502	0.144118731788317	0.757912554744963	0.270591600939093	1.06600773313379	0.502482357177081	2.50382391113422	-0.325347307478878	0.0157418608645823	-0.087051212633261	-0.326000699026108	-1.50567903820897	-0.351675966534055	0.0600210616546415	-2.27282410335569	1.08741069919618	1.29155208659168	-1.84085861277559	1.41257599313799	0.307084660584257	-0.839897786444358	1.0052645446309	-0.312728508968431	-0.613207367654729	-0.532183125377654	-0.620557860276385	0.155721543733648	-0.142526910049793	-0.784931862452635	-1.17481803544063	-0.616203798270309	0.190566227580948	-1.50815229841132	-1.30475690402041	0.301482333750187	-0.642013942445753	-1.02376138033226	-0.444489825817694	1.94423424281473	-0.94928696826088	-1.21955816716189	-0.0494352072839203	0.795728310684056	-0.552920398583216	0.15930108488393	1.00467410696664	0.243812133416263	-1.39143324215839	0.327713176772353	0.985830937492193	0.24673337449759	1.57368562614112	0.290879045301681	0.0672307445048115	-0.742742901279174	1.10982219973612	-0.612462167052251	-0.907061888656358	0.305632550362182	0.763953495073277	-0.711727118462015	-1.16335169133175	-1.8991069134292	-0.891079597831687	-0.953160645692298	1.46039239208865	-1.13736838971313	0.116827880985393
S49	1.18694826798039	-0.658197219502148	0.727159193081806	0.269520073568519	0.0910240387964494	-0.204145917405894	-0.261416453194687	0.776492788101095	1.28351896606708	-1.38077148582073	-1.49764708806004	0.0511382566582504	-1.20455861862102	-0.591455695020007	0.137300646478806	-1.0545073954559	-0.270276554286962	0.840636075671237	-1.21188980509362	0.465370690493023	0.614922992212575	-1.29984634445215	0.246195417230973	-0.436815814496639	1.14105409039209	1.43294154003959	0.361115671598203	0.511903196130467	-0.97792375424444	-0.582613227487085	-1.22009706223112	0.47577834539797	0.140775024717155	-1.24996503457707	-0.948372203014497	0.554383255764387	-2.16290554069663	-0.187662436413349	1.13570265699498	0.308825745103244	-0.520258733403914	0.485298358777467	-0.148382562330581	-0.119968439817931	0.510869770288273	0.644633131273328	0.116101165279275	0.576872218563731	0.254385551307932	-0.987351401027319	-1.55252782300104	0.181359556445415	-1.03556100933756	0.315231791180354	0.932708651752142	-0.031163606006191	-0.212898601758306	0.0482780828795345	1.33468591467046	1.54239954349198	0.0375964977612104	-0.275964178258491	-0.176905208692414	-1.40088258459496	-0.741012035009028	-0.190031431243543	-2.14432670863644	1.21138096498019	-0.594582252846817	0.415863636936029	0.165025653882051	0.38751988775037	-0.261685492021034	-0.42382817033848	0.661449741521846	1.73847370553685	0.514281726441853	0.445572836335614	-0.552864982302607	-0.792535118092678	0.389183453342022	-0.325581006186446	-1.87270393633167	0.604580155804535	0.833244594215324	1.29272981470431	-2.23372054028481	0.026417841323002	-0.0614078777797409	-1.65939519575066	1.29623791087912	1.20309770268804	-0.839481985773649	0.186672928991668	-1.20088379888124	0.124905158119388	0.0298985264416108	-0.680199585935531	0.428303757600409	1.36746737933782
S50	1.10450702872184	-0.700719875822857	0.782584056640577	0.410393515015984	-0.954201971731754	-0.171442490795407	0.0369887729577578	1.27559055812023	0.514262252515071	-1.17328741702503	-0.505997335021922	1.40355177236791	-1.63743739295884	0.831780780828866	1.93703489575387	-1.47826297041499	-0.658153120034184	0.336858413597267	1.05687191954278	0.716908594961752	0.520792899627022	-0.887920951208214	-1.56666223939882	-0.569101439185273	0.182587984920143	-0.65369682824875	0.323828491646203	1.7579809517921	-1.42167982389216	0.87832891242496	0.246459700017912	0.0517894585141268	-1.14205440303398	-0.77235603624458	1.86544156116323	-0.310653969923445	-1.62432088450245	0.017058450619436	1.35546422125404	-0.588307064201368	0.683342327468904	-0.434687560055109	0.419755788278405	0.871619776696201	0.0980305305518775	-0.994968103911598	-0.755545263479495	0.338519270060155	-0.106950656564318	0.97300691814583	-0.393648660715876	1.73312426478329	0.336521372097905	0.914454142609322	-1.5308381752778	0.901715768575745	-0.00615837088852496	-0.854118769458914	1.16547037204331	1.60742503462272	-0.324980911989867	0.0374491758230741	-2.4920646625902	1.012878281304	-1.05528240782977	1.1277261551945	-0.026001679208929	1.93633230653516	-0.267695877183407	0.73221684473448	-0.638220003550361	0.160159874282521	0.216496736828476	0.344214446969512	0.844759101569661	1.36784052875757	0.793210081984855	1.19688437098919	0.0600768897524216	0.380961661277813	1.80556990517606	0.163432942076144	0.170398144754682	0.373377178559073	0.960876112366007	0.199111254876827	1.64213537506535	1.4297932135526	-0.580103017247064	-0.175447256529859	0.317590362840574	-1.20080310976396	-0.192622105226653	-1.14354635087714	0.166839470162166	-0.00131620221569249	-2.08471380418294	1.16533205470445	-1.11813190952154	-2.2159966181162
S51	-0.982094828997143	-0.190061939913175	1.76724267994214	-0.647832314566726	0.562722095319045	-1.66280039980098	0.602532006609062	1.24501669038696	1.34025775050214	0.930067583111125	-0.539970840484317	-0.220347029747897	-1.13150547517675	0.360736200007415	-0.524736649434935	-0.397954522190818	-0.919374800365334	0.988434471088981	2.37055111692875	0.710382503601518	0.662758391151739	-0.545802691539682	-0.701517145981715	-0.358296373666248	-0.486876896469644	0.719753353110791	0.718097480927083	0.733031393432509	0.696581473507167	-1.23129869815826	-2.05965869997542	0.652224791736122	-0.143075647039825	-0.312400242588719	-0.316675855642272	0.997238538424676	0.622999057124555	1.15035493253655	-0.043893940690638	0.205341171293193	0.469005634393003	0.641171409434151	1.38383712048598	-0.295278274868701	-0.186287192045229	0.178266035895111	-1.63662172113331	1.23679905366256	-0.335353491573647	0.897530386339964	2.22903730913473	0.24895698878842	-0.227759905586984	1.66912004854011	0.744222974041984	0.156345990946075	0.488704467213446	-0.700085838518238	-1.11130618298913	1.0552304285308	-1.19012611686508	-1.77852224000383	0.728712587004016	-1.39456560270044	-0.201841198111934	-0.717094071694452	-2.10675832549242	0.886243577905403	-0.616566805495522	0.729115596306087	-0.177608430061459	0.580707876982828	-1.11009757831548	1.05295375365934	0.707831784731273	-0.792037143161524	-0.0877148792853427	1.03079217358774	-1.38971747397502	-0.22235982943518	1.07303372776426	0.112215259415052	-1.31898337820815	2.02088542331723	2.51425021942015	0.634852774142652	-0.488451509437707	-0.0618316940670591	-2.34195500510111	-0.618472150304312	1.05237276895888	1.55406664238245	-0.991373330280505	-1.05649949795583	-0.651689892761518	-0.272308474057422	-1.21265089529895	1.22491602360013	0.0279713154129849	0.374384245103004
S52	0.909988110990043	0.48090670140881	-1.74158385847636	1.8622066480818	-1.06302521453874	-0.185752195838607	-0.665036177663413	1.06025617915156	0.4400634425106	-1.36162713777118	-0.837149202214711	-0.306209135409026	-0.947964109629252	-0.862862719897133	2.82375334558751	0.901372912621022	-1.43670808714598	0.814103555490863	0.673833357589247	1.3651024560411	-0.498380631161709	-1.16540004442678	-2.09270990254914	-0.934370598559781	0.61478257893378	0.826514665120636	-0.691762484493236	-0.124794736502762	0.880993792671162	-0.572488518085951	0.0297644134580131	1.29476083942992	0.709389393492215	-0.720689444876351	-0.776638518200975	0.398316557869747	-0.35517710692213	-1.7542108998017	0.521951471371466	-0.257001211770523	-0.996793053765834	1.34252438570554	-0.0414256049772518	0.683383394457478	-0.588495349464485	-1.20723994412644	0.442970574681127	0.769162084514481	0.0468758583483937	0.376048895160534	0.893170676409285	0.131222139053823	-1.81685191294092	1.0202479398946	-0.527738624035988	0.120755713165808	0.935488689150538	-0.584890329640863	0.59193013117794	0.307243493161729	1.16483191844888	-0.827224400757076	1.23141813200936	0.585874448458543	-1.08382210389387	-0.0668544923493682	-0.856530906723141	1.14942206112101	-0.294421404664823	0.499842375664573	-1.22990678980102	-0.386354471777032	-1.33735417871113	-2.38979538159158	0.818754439848474	0.203135111707469	-1.36396254343595	0.525342478192537	-1.04095717010258	-1.74169598384316	2.29893696926585	0.110647189916587	0.530007018526174	-0.589064800785739	1.89390828301526	0.782281094326339	-1.10789376628125	1.72376088380027	0.213916634768518	0.526950264955902	1.50499476472486	-0.241122323400466	-0.672414298726076	-0.561805478856659	-1.59319392770752	-0.696414008865314	-1.2396302654757	-0.648161835882422	-0.128519470378065	0.63380787994357
S53	-0.0702612806511635	-1.1474483709275	-0.59240472687469	-0.644884112859373	-2.22023016013474	-0.954614944661531	1.09368403222589	0.838557299072838	-0.223762599213915	-0.188359522471418	-1.825686969525	0.0717571199534621	-1.15633216999665	0.505439677102839	0.738439764417989	-0.589217876906643	-0.62874871583111	0.144128368685097	-0.799641406520024	-0.265386179407335	-0.295152438501768	-0.605856084489517	-0.28732538820037	-0.808425147169385	0.1263126384895	-1.01960875783672	-1.00996906444731	-1.0368613593517	0.0223060245645287	0.551681316745504	0.928638912771697	0.561051666089997	0.560358851512983	-0.114627038432824	-0.71507374271424	-1.29371926337145	-1.08576940997094	0.845869378726699	1.63917578799239	-0.0260092567205003	-0.781292056752203	0.700049027622686	1.43929313283293	0.197056320210507	-1.96118345579451	-0.217290978721038	-1.39432289302494	-0.474708821240622	-0.914295099768607	0.589973457468095	0.496755537396978	1.25008691768892	0.654862642060349	-0.444369185644432	-1.17258373455748	1.79357469642445	1.25631616460171	-0.829233702944894	0.515175774710726	0.231013179248985	-0.174179617760571	-0.387162501996148	1.74922235032169	-1.92605548946631	-0.831370833414292	-0.349306856591869	0.303950767551316	1.32935847900855	1.26115869033034	0.662896780801706	-1.48196262726147	-0.151566555319106	-1.24604321319141	-0.0377930878798989	0.749057501364002	-0.562551022672591	-0.491293995936515	0.425290946638601	-1.27889526965756	-0.0929444297833252	-0.501405757064504	-0.405020373308587	0.713236790712469	0.404517245925492	0.791605688939522	0.481098921242393	-0.784029309107117	-0.290159824389625	1.0430563666426	-0.453423884551525	-0.167168998211159	0.582073496834421	-0.646774208328798	-0.690554835018425	0.242652534537832	-1.42471954216193	1.579660319756	0.659087784335314	-2.14877147793612	-0.704756907313557
S54	-0.199132385042437	0.71156539777333	1.79141499136995	-0.137961478325216	-0.176893404554315	-1.86667677543539	1.75673342783201	0.315937878419373	-0.0750505572838487	2.48875157437799	-0.530703984394699	0.803904324462504	-1.25945433264922	0.390174180946775	1.052763084089	-0.775520297832181	-0.97379871403596	1.44912557353421	1.41997104425657	1.50392854763083	0.210109211631101	-1.51962334054033	-0.360198012320925	-2.05080489296143	0.512097588921893	0.466180360352209	1.11838307097558	-0.267149204050637	-0.379557262187254	-0.354333548169079	0.602953514282348	0.201790687892328	-0.0726980605251868	-0.283011311253055	1.11193862070997	0.0922678988538242	-0.635606795285051	-0.649224996492337	0.752748849713381	-0.593293734203519	0.0198024765475351	0.843721534506341	0.606115599393588	0.9990367287407	-0.913224992021058	0.107787437028809	-0.0652932987224742	-1.82389288006641	0.0739532142379591	0.653490811234762	-1.12731936804412	1.43584102088553	1.41722908737426	1.1722493160189	0.790414117865147	1.69611486062602	-0.590380808343617	-0.485591998585597	0.849517762407483	1.25937726723106	-1.33249644020321	-0.767872493151824	0.691796016190528	-0.569251743734064	-0.956184091841259	-0.977138087940614	-2.04986360414345	0.5505330730349	-2.43650414695977	1.09381373528162	0.0948913150574066	-0.297204166666917	-1.02778711166883	-0.721528448063534	0.313438053258052	1.47567107025386	-0.595636498304038	2.011608116464	-0.125886340484342	0.0640380249017664	0.698974528149854	-0.0207516915061774	0.126604972647227	0.186301332894054	1.00372375185717	0.690133931575037	1.05691102435504	0.548070069952918	-0.528772626856604	-1.80801902532395	0.734576589952384	0.82705235526631	-0.814067574678005	1.01387305539301	-0.480566007741792	-0.0602313929613201	1.58784366465103	0.587922277985334	-0.331332491567727	-0.979698074309942
S55	0.70118274028676	-1.89615704673501	1.41004232392813	-0.378810646844758	-0.241851453287239	-1.67173321346313	1.12738859273731	1.12124800711305	-0.581316943333028	0.0710335711589998	-0.164024676615031	1.21534678730505	-0.530856284413545	-1.57964268136804	0.704919361351406	0.148067355573854	-0.926314930028726	-0.145268015057201	-0.505631793069431	0.344713831997388	1.16045812140232	-0.915310012259843	-0.898064489696554	-0.404950263913973	0.725235939810579	-0.346097057893987	-0.878181275454136	0.742827704791007	-0.134896525844531	0.407407205798047	0.258800427023343	0.868752043460664	-1.37099638040338	-0.930715230227287	0.261056561246138	-0.490686563372433	1.86681501704906	-2.28841067735094	-0.115482121268218	-0.272030043823903	0.53348265183349	-0.0247567511880861	1.68554480694923	1.22720194198586	0.539761122668164	-1.44590509257906	-1.46584690002489	-1.21579103111696	0.130321802039938	-2.0935637134428	0.520185358129207	1.21386548901541	-0.789097266632109	-1.28222605094789	0.622673989853035	1.26384128272286	0.0181133386115992	-1.21397880885859	-0.801305235912593	1.61924150986253	-1.11544006928183	0.141281895598976	0.700584953414185	0.295335861729331	-1.9426126187357	0.435464691156421	-0.766564869993854	0.845950735457766	0.934349856777717	0.302617944230745	-0.0488522402332494	-1.22741056399845	-1.50614093629962	-1.08490993470469	0.501335224588249	0.742838747472316	0.180657667935589	0.311831832030726	0.297870418440515	-0.391981766315613	0.00289932065074078	-1.49634786652501	-0.967175893383976	1.76410119040582	0.153299603176906	1.16975121729853	-1.52804005164382	0.229823725555975	0.467150020010785	-0.707906369830589	1.35438044738442	-0.548039076022593	-0.499732170937615	-0.765677445623404	-1.91487626220302	1.32221903146372	0.775982257211043	0.428801257225351	-0.454812020585943	0.387986442624409
