feature	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	T31	T32	T33	T34	T35	T36	T37	T38	T39	T40	T41	T42	T43	T44	T45	T46	T47	T48	T49	T50	T51	T52	T53	T54	T55	T56	T57	T58	T59	T60	T61	T62	T63	T64	T65	T66	T67	T68	T69	T70	T71	T72	T73	T74	T75	T76	T77	T78	T79	T80	T81	T82	T83	T84	T85	T86	T87	T88	T89	T90	T91	T92	T93	T94	T95	T96	T97	T98	T99	T100
S124	-1.52481029607134	-0.335098917743806	-0.473066436181305	-1.2005066315758	1.41335919649573	0.815315151198434	-0.891859388332539	-1.07432597133518	-1.42036081968326	0.26713891701829	-1.60232230912748	-0.293215009836443	-0.072180876326195	0.396426106380676	0.514701690735754	2.11644073128614	0.54118063594117	0.664579178285915	-0.367914313084463	0.962253891907163	0.0962176286080174	-0.155331859654248	-0.756242945143339	-0.829809549566699	-0.364926378494013	-0.965102438978244	-1.10686793781627	0.184390568890702	-1.70776730895437	-1.29446981387898	0.626210835210709	-0.283489072506603	0.159850050156512	0.811482959475419	0.705422673572628	0.291743933367614	0.417860321338959	-0.370645349832456	1.09393322803405	0.393040247700612	0.607147198877094	0.497257643163841	-0.319119911129281	0.793394442672363	0.499345358820013	-1.4184761711147	-0.294872388742114	1.53428032660814	-1.02546021840935	-0.374680324965092	1.19686784072317	-1.27257393407602	-1.72182827365049	0.83803008909563	1.61741792500976	0.38834591029142	1.2455898716885	1.39889642508967	0.462408754691454	0.304086239294036	1.38812387109692	0.288758640055661	-2.81318229595714	-0.389332385561275	-0.953146516233632	-1.11277297621491	-0.565695780556483	-0.301569508994303	-0.757536360683255	0.272965120926243	-0.200034628914133	-1.74973655512159	-1.09816258669711	0.114245925838693	0.69286785283245	0.721594632422082	-1.40142650711348	0.00429905579768575	-1.741504844729	-1.59267799899421	0.316469226709796	0.868061083358533	0.0981666428939325	2.77920524951131	0.583540655700535	0.383140435457501	-0.449333236394086	1.83058846446035	1.29565101696504	-1.60514262546586	-1.58281510433488	1.73613933773658	0.278715406339208	-0.732701227380334	0.273131225059713	-0.560481436244852	-0.750446576742067	0.108243635214201	0.923507667058167	-0.197353828068552
S125	0.21032591094111	0.241220590003238	-1.10771570904995	1.6987615777325	1.22858696176596	1.98345996288817	-0.915073231409182	1.09965049869194	-0.423627290950476	-0.778855335876457	-0.431287011918302	-0.730135307193854	-0.756714762898896	1.61735422362022	0.549503627161764	1.78801815894991	1.65781950685644	0.0451435834970985	-0.979391107764387	0.97753918832247	0.426673469048838	-1.01946259044718	0.437244755735695	0.46486287650428	-1.69808377048279	-0.659633594375826	0.174449632303172	1.37173828822226	1.12984296553368	-1.54740527612294	0.42412899423229	-0.886243846419666	1.59878051904155	-1.99138154089458	-0.678010463791192	1.23013224513344	0.750315498409969	0.466713387880906	3.03172185431022	-1.74637820956798	-0.659701702144551	-1.39405747154927	3.04234470001241	0.329433461735445	1.04738358576827	2.32030655933695	-0.741558852547528	0.585033843252895	-0.426162063902541	0.197349086036635	3.09594781793816	0.334258751795219	1.07612263133896	0.740108719877938	0.115362882348012	1.21878300483025	-0.586588098953816	1.35366246459254	1.4851377475767	0.290879724231133	1.06687403968082	0.87420425104593	-0.398336039974659	-1.15481360783978	-2.6053137776593	-0.296879762609436	-0.229327747241	-0.451504612217594	-1.39779728019905	0.43438941141637	0.261499047591026	-1.00930351776429	0.165912096236827	-0.431793949753697	-1.12023764742643	1.27734075549259	-1.90261883534022	1.67688927794314	-1.38197990467122	-0.652232029787525	1.45855172657266	1.19911763308865	-1.15889829848262	0.734602803050758	0.136592392395658	0.2298640958832	-0.345134235841408	1.30790516117557	0.934911102626331	-0.830496965914806	-0.720004138570453	0.549552047637653	0.0311990306313307	0.949604446779077	1.19673818439572	0.0912308701578216	1.5348958222216	-0.841212042560397	-0.341485020304935	1.8215878802294
S126	0.280633184350163	-0.0523763875288404	-0.492158388035507	-0.753897097446864	1.20855806383285	0.0625108183257535	0.254255922285697	2.08059134966552	-3.11369980131618	-0.720114868308584	0.690633953332187	0.917062762469701	-1.40585896312704	0.326787358870751	0.451749105581049	1.91996993035967	2.01722818133911	0.304494235445579	-0.430288732659601	1.23730917219206	1.61031039977297	1.41047514126591	1.82907881698486	-0.291574039758979	0.0895081736264948	1.13122484234455	-0.72117803630077	-0.986084222818573	-0.945495374877801	-0.625990439147136	0.994537086132888	-0.464180708405114	0.241619213092106	0.361711035991142	0.201485652198614	0.790316895950481	-0.600800731689208	-0.303224612181814	0.0286607017377922	0.663086081400742	-0.23588440283032	-0.226055327092421	1.39631436208096	0.126192284435974	1.65639077874037	-0.132593728533044	-1.49546609823339	0.134024070748103	-0.389178295486762	1.44363447052833	1.58913482142572	-1.23739769250244	-0.978072523448367	0.119644105603541	-0.301382685641246	0.345475263166513	-2.49458126812538	-0.12541916479516	-1.0934735759442	-1.40817665043475	1.83806750847356	0.491108425823478	0.498180130921527	0.890402196986611	0.423212944880416	1.1693527816769	0.149773057713284	-1.62353297484753	-0.809106026427346	-1.26755231106702	-1.65584024640913	-0.775514155469123	-0.408471852219132	0.746102306611741	0.431181716315519	0.235765386481286	-0.816747728181342	0.702319089130409	-0.552365014478908	1.69737407405058	-0.914274696178068	-0.646946670675574	0.133611794653166	1.1251217847963	-0.243376589030763	-1.64024536191433	-0.599624994001559	1.09246624265076	1.0569258121907	-0.781056219569737	0.993073646649858	1.16290486592008	-0.586772176415114	0.178437110950393	0.3207412573497	-1.30400612060729	-2.61485682359654	0.856528657055698	0.887670351982426	0.262821645207501
S127	-0.742247857583767	-0.989771100150696	0.665959985886325	0.480091715110065	1.94494912542137	-0.198848093283492	-1.82136300860086	-0.451227934331195	0.473969877973359	-0.108147149477951	-1.03336144786029	0.0273393009764895	-0.00888503554160158	0.624401819529432	0.740893228517953	1.57373947399994	0.300503363868033	-0.336481698581072	1.51016628134798	-0.308210111979703	-0.98835604233008	-0.690416555161136	0.862657069277734	0.903407501962565	0.00672218816335235	-0.188265146548727	-1.70289656659934	-1.91552386997855	-0.866332728277032	0.171804934038337	-0.0316150112905446	-0.809906108748886	1.57715556849839	0.111053535896904	1.94319113088243	-0.803185045398786	-0.599351803805107	-0.565524139342896	1.61622890457823	2.12743118078939	-1.3941573833771	0.234317807181259	-0.748304716821763	-0.128731560851319	0.21136352449227	0.772482142042116	-0.147762029657801	1.7884288130593	-1.38370773117708	1.1792826977112	1.58684329878958	-0.0817572304515586	-0.795300574713414	0.416620648107434	1.837460043061	2.02432760672306	-1.11096532563515	-0.361265933534868	0.695785399121692	-0.921664675755	-0.185186260784073	0.575816692946608	-1.54522492593947	-1.94091537214393	0.952978620489527	1.64141805150776	0.678724016056771	-0.675850899674718	-0.117547506948309	-0.214795417263123	0.127633266993305	-1.77608639168591	1.3643099526358	0.64510090780759	-0.189506407392929	-0.0849397770757495	-0.781347291363986	-0.312532525158383	-0.823978013112004	1.15011592073224	1.3585624494953	-2.0981897949869	0.245591387837385	1.50838374214463	1.80015610729473	0.188913499480223	1.52791182991895	-0.644084823024949	0.421806672377809	0.661257488455136	-1.07688817740895	2.0240350956655	0.0928365658122887	-1.62262534859917	-0.743357900319026	-0.454861697755982	-0.769723662627687	1.22585583316354	0.411310781442337	-0.550383975129902
S128	1.09845744219501	-1.39811279893926	-0.668973067854984	-1.34389818210342	0.838958940966652	-0.933248545227848	-1.26399649178424	0.382004546090856	-0.497470260201009	-0.16826109989419	-0.366588892128594	0.0101333629293123	0.313994015305916	0.327889833217827	2.24133958584692	1.00545066307899	-0.576548110362271	0.843515802044215	-0.449176993532561	0.710380040331529	-0.947369720651059	-0.959676152873	0.417005745082315	0.149189777206182	-0.687806076802299	-0.552746450855469	-0.785894171291985	-0.00425204446934685	0.424998662903797	-0.598544684254105	0.593792996167235	-0.534227638834797	-1.24493888448672	-0.713373220956249	-0.260928622199994	-0.619290883953682	-0.22956239933595	-0.340047841745656	0.710561742098074	1.49644337259877	-0.172460817274962	-2.79967411354671	0.325507188036761	0.520473683323592	1.10813759124275	1.24985481963404	1.48105112780337	1.09513883296891	0.217284108662715	-0.232748685957095	-0.144297882763418	0.388470055842237	0.465942163643941	1.26323802561918	0.768804968519135	0.581468270764058	0.918245143833616	-0.0869321569617875	0.930304153284754	1.56802493122918	0.894562658607042	0.382087587797054	0.0866597032583528	0.0356127142367171	0.0109510359235541	-0.100704665348388	0.656014735783806	-1.6365352958901	-0.0985736534378708	-0.763799911092291	-0.657200745709257	0.065891156941167	1.25435002473478	-1.44645774340375	0.68142297759342	-0.556293872552258	0.270334907508327	0.7246908276311	0.596672587800329	-0.666944899899676	0.614423240689762	0.898875757710509	1.60127336480365	1.07321844654471	-0.184047710495039	1.68412837831233	-1.74982113572934	0.439973179426484	0.558568838436654	0.140807025484522	-0.807460129004043	0.766520339093293	0.406173829118699	1.74325651936852	-0.67179943045513	-1.27752608370113	0.956190467744246	-0.189330797586971	0.654891786378159	-0.28997824475839
S129	-0.0377810474980336	0.0992614654649407	-1.51663585717292	0.415468082108794	0.954371944986216	1.95872293232763	-1.41535268091645	-1.70715740622891	-0.280920312388327	0.513467389916927	-1.55690163817783	-1.60297223565614	-2.70458594779967	0.253687339520996	-0.0668842281602114	0.67302503474969	-0.93708902003134	1.37503364829563	0.552086771985262	0.11345409644785	-0.8175098946739	-0.840894687180593	0.280970567093735	0.503511052203149	-0.0243602077487922	-0.950058071215849	-0.152422999345213	-1.03014969835509	0.535827513092191	-1.26638492761408	1.37103908479112	-0.672713239572832	1.20570510553172	-0.229869408835694	-0.0638021904407158	-0.74005253257829	0.132288458572434	0.972305292251199	-0.13258842104504	0.320100356329055	-1.51593088007489	-0.445432567104417	0.744744309127377	-1.55687522150724	1.99806715145459	0.0864850351147568	-0.731645949674926	-1.0074684048904	0.290064774620135	0.420196093033776	0.365980954347243	-1.09107248757055	0.57394043421441	0.0995399223791872	0.951052620624653	-0.866394685747444	-2.06093961524873	0.8088441125739	0.623331903731956	1.04294097714445	0.35379152285559	0.655545812555106	-0.359987162774372	-1.54175808526476	-0.364260066857188	-0.469675226147085	-0.410170093496623	-0.554714265810532	-3.20696370596802	-0.126103589916697	-2.57474674341677	-0.552972399359021	-1.26501653910693	0.904013150198456	-0.685489163319462	0.649231714178309	-0.881717942712621	-0.361770382432586	-0.942361271534034	-0.463120194218547	-1.71324455544788	1.23614053657604	-1.62275159887123	0.581296470048301	-1.30226813697006	0.246173117097825	0.31583831115363	1.24051053861319	1.21705741232809	0.731912205122751	-0.245386545608445	0.377896553911182	-1.14320541959219	0.521805768076202	-0.214915246660117	-0.26927480799547	0.523273314629398	-0.921777467130619	-1.80493576871421	-1.02297936889071
S130	0.100638324474839	-0.35820373435748	-0.368401659876182	0.135358409443564	0.205528668293173	0.0809948115167531	-0.221718827272568	-0.705933962430171	-0.523582097108082	-0.599191028660624	-0.180354795371417	-1.89552760090874	-0.985657721252436	0.838975240137972	-1.21072151407769	1.15926921423579	1.46223384120941	1.68982112552755	-1.42286686582164	1.02109806900229	-0.198031691317548	1.88360921239982	1.00116801293864	1.00034572294311	-0.758605008148161	-0.823986670523487	0.30419550531818	0.845059426145362	9.40107783387045e-06	-1.08891100503934	3.60661794715104	-0.414364861294674	0.413903294480646	-0.348348781721986	0.597525440747815	0.0975777744783234	0.766350355460781	0.0280743177752203	1.45714343460432	1.28050458914756	-2.10632770477968	-0.0227963640482364	0.916066515906755	1.5541113768591	0.426392190892404	2.18130218356727	-1.57396897422663	-0.556605242291164	-1.54630396694126	0.772776049519164	1.13302811186034	1.06213563246287	2.42665873985524	1.27022921691101	1.61836888198319	0.965959268131142	2.90916101109807	-1.02179182667955	-0.536274337404163	-0.214605135317928	-0.172239312811686	1.62639375631458	-0.787695934484525	-0.616246368307118	0.0778847723605972	1.91120733052402	0.220583086512877	-1.85724103099972	-0.0979294104997318	-0.361124414119703	-0.54262953124011	0.248135595966441	0.4784222964467	0.549810070447456	-2.08702085337574	0.235299398423437	-1.12380058731164	1.51118693787183	0.82207426055024	-0.621067310961368	-1.38816870499845	1.6456940548961	1.02969454741637	1.09448792364593	0.773726609230756	0.157733815586014	2.42809210039444	-0.486912941122554	2.67495160804788	-1.44779183212785	2.26733097205452	-0.800072166571085	2.21564870716912	0.850468618716137	-0.59908687528678	-0.194974688207276	1.05222138809635	-2.35328120287443	-1.36980944742785	0.50586639830745
S131	1.54588315288008	-1.44358465146618	-1.71901316401073	-0.373419803551938	0.695994451036216	1.19509107058115	-1.37554201365105	-1.84199880611334	-2.39230099159972	-0.889269881486166	-0.0542740525299751	-0.329283791752929	-0.952873886411733	2.01741203319284	2.37043141859689	-0.0152411133354757	-1.53315993704823	-0.06563834113815	2.16663562417646	0.530286846447143	-0.104331630838159	-1.34182731600623	-1.54725668504557	-2.90160236838676	0.1197290589028	0.293887053848016	-1.2215065708992	-0.575179291113113	0.406448503052778	-0.24303810897163	-0.992082581357932	-1.98870247871917	0.114657348300891	1.91693207200608	-0.158638386548723	0.699843943779838	0.435036558041989	-0.430857218106966	0.303726206923335	-0.233978054323424	-1.38088370220924	0.094591408126614	0.600150226342312	-0.059020861251894	1.41365757082866	-0.320224380217017	-0.950595097051657	-1.79679758821356	-0.491239620704318	0.784343655172061	2.1191137110367	-0.644718579041115	-0.338857244063697	1.20741870492186	-0.429664719767889	0.0127573051759786	0.35094910795823	1.21576328723231	-1.9057593557905	1.45865606691561	-1.1011647039246	0.208055521194865	-1.72489672536489	0.544902273668727	-0.502750500280234	0.930047872830457	-1.42709500360108	-1.38172287428573	-0.775247681726396	-3.16958762866361	-0.676427166780887	0.000221401886689399	0.668705820697377	-0.0402220326646827	0.0134326897470143	-0.363662133136803	-1.61914276243546	1.27202081761025	0.97500264086878	-0.24535551165079	0.988385635006564	-0.349382240097472	0.423023995609959	-0.268428569313447	1.18254252674893	0.293016330011676	-1.00599920180511	-0.532874668763239	0.435874221340621	1.78712987192606	-0.030412474902165	-0.181186708012744	-1.71761940458942	0.166426714999683	-0.0793683582600912	-0.417866852789805	1.38567061802454	-0.702959090061088	0.398286058350037	-2.31517836774338
S132	1.6175790777906	0.278742947581774	0.13489550521853	0.195714028088205	1.03088769282349	2.09132717152346	-0.574666663039292	-0.404440186401658	1.00355384851009	-0.425206736918055	-2.07233600680075	-1.48724328053602	-1.30762575132013	1.86491682303702	-0.250899689524069	1.10022295228181	-1.68075523651099	-0.106977196953796	0.273821763898347	1.80280609024531	-1.21262305072305	-1.29398471049012	0.0220958831248794	1.36660668133421	-2.01832572354241	0.532539219494716	0.741314922097208	0.0932224131293332	2.05325193136436	-0.269073778874036	1.24029108053313	-0.602146335366554	0.86488565308178	0.694023066868031	1.17257249759434	1.50563470662116	1.72701930860884	-0.281489006819391	0.604306123741593	0.285329960944858	-0.696328996250996	-0.32133183764382	1.00799545950724	-0.443891802039418	0.992628860570818	-0.267379703817406	-1.46914347296401	0.977681104646553	1.17359027397296	0.609664588131782	1.46722369461412	-1.15845348454164	-1.06242689901027	0.304100683257786	-0.479497044521538	-1.28941491079257	1.28134401114334	0.748616570718094	0.876616964870943	0.474174855788103	1.26018765481908	0.102751847097183	1.16260007290352	-0.13603440507509	1.29508874574218	-0.407200549321138	2.46817617672186	-0.27812789365736	-1.40002000303059	0.410543853308146	0.267705513659789	0.158106095335029	-0.331259929412812	3.5042670806194	0.0673419568963042	-0.682494838182225	-1.1885593234543	0.560317341369821	0.617654070669465	1.45408176405965	-0.254676433027108	-1.62805444799008	0.340833329490203	-0.159919320456566	-0.150451307188616	0.13050837641254	0.424292483357671	1.07730896664867	-0.294520593611978	0.386273703080375	0.441539298880974	0.857788214245778	0.230233648939819	0.66897844569654	0.0819227892226734	-0.702635138731088	0.769150978688191	0.53445603023803	1.02458417690869	-0.90841377224853
S133	0.692047139030267	-1.07969573988914	-0.121490573123584	-0.753045144498993	1.33222324099422	-0.175262006662335	-1.76255038914537	-2.49459123105248	-0.583785774809389	-0.0340125816616274	0.42163018977359	0.132685843490467	-0.100843157793386	1.2896658277797	-0.45450598287027	0.802570763814581	-0.409137353418711	1.27581268091792	-0.430737995902795	1.60370558022927	0.305967928824166	-0.692384577277058	1.1248476351023	0.568861529359411	-0.497753234364442	-0.561977585676432	0.162930533922584	-0.467435119701931	0.245526124110286	-0.812831921260005	0.499788233396561	-0.229698494281134	2.120804624377	-0.959029535304987	-0.430918647088231	-0.121570463243351	-0.831629970600098	2.21708723171994	1.59392411087686	0.675484420784928	-0.917174868002846	-0.563777952441048	1.04663952298574	-0.376233642542253	1.66482450617958	1.32914642054448	-1.527430937013	-1.82800215774799	0.707718173265779	0.403287971483942	1.21745872231681	1.02580172150337	1.51516836750811	0.327247793881459	-1.72799430686007	-0.588176670727786	0.586404066651575	-0.200316513697187	1.46236411339334	0.250920364991141	-0.634140734978625	0.845063463645789	-2.03580170235786	-0.866769779098492	-0.288594765204721	-0.061076816935775	-0.868115815407223	0.023020492311776	-1.03975717507549	-0.627961884733147	-0.767974705720318	-0.336154130519745	-0.619602817377567	-0.882159181343604	-0.342823221216988	-0.363857171754812	0.22104182071595	-0.00107418922644453	0.390033440596331	-0.0933533047591669	0.309262416024226	-1.66431351758212	0.950631702756863	0.424726595199981	0.588000599005453	-0.090125548324314	-1.39981232410248	-0.816175027890783	0.587092821234836	0.71009485759146	0.67981181011151	-0.245418333835791	0.593835331221393	1.70512971516903	-2.37302315829328	0.529422557358679	-1.80366219485298	-0.270970622103452	0.143645118323463	-0.12949754907003
S134	-0.129319479815272	0.00366734936054997	-0.222557329138952	-0.167088307363597	-0.629548015669816	0.859630756347725	-0.396015217328264	-0.829308584776203	-0.324740061736245	-0.36545806230797	-1.01103372862401	-1.1488367418187	-1.49109960587144	1.22508445577814	1.09250523864185	1.23737947123919	-0.601085109478051	0.256490280529628	2.09468018004746	-0.122613565494186	-0.113705184743617	-0.0226600878131377	-1.59762073673338	-0.851030669620514	-0.269016975220119	0.317468282394362	-0.517447181012585	-0.21382440576204	0.119006649960929	0.207710882982864	1.35616215759763	-0.545979327325607	0.722300898289598	-0.412126310276323	-0.42511652399537	-0.274011182380369	-1.1156654652532	-1.23494604807933	-1.14362018420803	0.392660116751645	-0.912117658238666	-0.886118720413787	-2.33486349773647	0.844066633039421	0.470178249355942	1.87083750383493	-2.86769769054857	1.19797069580536	-0.620992133015351	0.29303170210733	1.97310245440921	3.51773953073504	-2.13743157471942	1.01322198824398	1.19495743480457	0.721163530149711	-0.0542365649728689	-0.0449429527444145	1.56298982096953	1.47125384753821	1.51065578874212	0.573442765933667	0.388823480468412	-0.898972108514916	1.0419518860749	0.188143340058477	0.439030662486971	-1.6606970292908	-1.34161796149953	-0.985514651643577	0.187731537662456	-1.34558748871535	-0.478992113435394	0.647350644394603	-0.383310558917044	-0.557652863338962	0.582343890577776	1.78218111681093	-0.407058950185052	-0.00733996232018037	-0.529358258214883	-1.36671283608585	-0.965493650663048	0.389531018652912	0.867045420817913	0.435381256613676	-0.101142049116829	-1.45478071830919	-1.22141903052972	0.655859177924903	-1.99983554911682	-0.342130528409401	-1.36678140291103	1.37403065994239	1.5281824413057	-2.45249077160845	1.67825673000957	-0.111556217466876	-0.457755061999119	0.454974357033025
S135	0.742197042376288	-2.31230733283032	-0.179266351697417	0.00456080220968913	0.378148893182588	0.955200434726148	-1.78244518408202	0.0693876411010136	-2.0951675560451	-0.375399264051981	0.481192065777303	-1.07759352612803	-1.57550734026075	1.59137546123911	-1.44759576937665	1.33225973987104	-1.74640985340914	1.24232110746403	-0.496905065574864	1.0849424596292	-0.555896130528573	-0.178469857023557	2.12624994657097	1.028858832688	0.0136800944754294	0.784906276642878	-0.00667287216065279	-2.38182098922244	0.478635214987139	-0.918186082163664	-0.573465168036685	-0.216461960845845	2.0872827037978	0.530083115336652	1.58817814488406	1.08715517088041	1.513026334892	-0.235941745162178	-1.7804162967692	-0.289350654655886	-0.938426626778641	-3.24674063855913	-1.03981644040355	1.29415577961242	-0.15964031685605	-0.108990779177458	-0.493315808330918	-2.21435017514329	-0.0603764337208295	-0.204209766862676	-1.67005784288767	0.836922306667488	1.56606628161054	0.533456249373169	-0.45475243673096	-0.268559264663211	0.783708215025576	-1.04327271581665	1.17520767370669	0.90686553990049	0.663836496976922	1.224911823291	-1.09375745398519	1.96151325329452	-0.0669596623829313	-0.281285293002277	-1.55499245300534	-1.2162833175199	-0.440328088379783	-1.5384461609101	-1.0226652899164	-1.58327024132426	-0.443297787173722	-1.26070779320504	-1.02508757528114	-0.172014064687321	-1.6054604758196	0.163553465910295	0.648297750804326	1.16714774712607	-0.66588590676264	-0.431311952674247	-0.594665326332313	1.02953942610846	1.33187845139943	-0.618237500286509	0.699888754767689	1.42097859411513	0.96563985897504	-0.294108940136031	-0.576546413231372	0.40428522685471	0.595563023932825	1.45186226620173	0.844572760511247	0.0783739903632725	-1.14608924020709	0.466057164533214	-0.401415997024577	-1.20781158785829
S136	0.857566842997266	-1.43592234753456	-1.15206146756157	-0.146435398905861	0.536439008342545	0.607850248019403	-0.265032901880484	-0.566016668218794	-0.441541917399748	-0.649035676518427	-0.965694476203064	0.0857383730680999	0.202793798937316	0.163200243124429	0.14322841819525	-0.0291258262807383	-2.29124420505908	0.794014066894024	-0.0109373099510232	1.78033129741585	-1.2861194437651	-1.06052230274271	0.980592714830893	-0.488940851268936	-1.76241959005761	0.0413806521383079	-0.603710751077611	-1.12009537002554	0.263143268458277	-1.13691536625615	-0.34910543693709	-1.31406913787753	0.0515866213554409	-0.876937150648022	1.75470671437178	1.59157325327168	1.06054499906878	-0.682405967586402	0.343977317673127	0.784377584981109	-1.16099973867651	-0.947104212496512	-0.453789351526381	0.290015339964946	0.0794785280067748	-0.251486064973756	-1.62798364143089	0.774264643131379	-0.406221677361269	-0.149509625273542	0.72040627354922	0.388828926484358	-2.87026666390831	0.60070152345359	0.977310179069898	0.821601898577919	1.75194266874766	1.24309250865753	0.599030674773471	-1.51483025097264	0.778092429192587	3.26083514100501	-0.224669817182627	-1.93612436260942	0.604467182085522	-0.516525745609754	0.921085888883805	-0.289090290398495	-1.30386531816866	0.882515335722085	0.551834789782208	-0.0944340230480794	-0.242556469238335	0.186176742350043	-0.806082762006333	-0.292324546509355	-1.2698038601306	0.131345038401808	0.237981024503692	1.31087724833952	-2.04484567240028	-0.641789909468561	0.107449588716203	1.17425697632826	-1.68907894680087	-0.0898428231522262	0.16210515986587	1.20297695768157	0.290506693232613	-0.477306905270586	-1.86739816571393	0.303719699775779	-0.977882050727807	0.938224270132453	-0.333983014930796	0.333714128664755	-1.12457422462737	-0.118744055090143	1.91851358380815	-0.64464191106962
S137	0.0233533669765307	-0.0327372952638057	0.945504612661058	-2.24642242775217	1.83092773343657	-1.01674636550029	-0.59244370122157	-0.38942237123341	-1.32829687482715	-1.80760379374231	-0.782780420653046	-0.172251014291074	-0.171984644444925	0.0409283334273812	1.44766383258339	0.413083420477874	0.158075664656437	0.483413322318502	-0.00131316449123291	0.169791711445576	-0.360559650988495	-0.83413785892197	-0.0278410984940484	1.01469100210984	-0.978569897335031	-1.12139672249394	-0.384301528529386	0.365196397528387	0.682560187656217	-1.33477273542242	0.745472163164741	-1.04310117712714	1.07956072005203	0.133940542616459	1.86716354740582	0.468304226233733	0.0550417477391108	-0.0144962031721305	1.20401853703337	-1.81975269580921	1.11815151522609	-1.71096948746015	0.294434415641645	0.951086396790312	-0.149273647275484	-0.312005607913291	-0.664134660150437	0.385858373938586	1.55123829893965	0.983049906175105	0.603956277835405	0.00953390261028028	0.531454308750561	1.14586044169894	0.497288786924864	0.685503314166155	-1.21370018264305	0.529664305077132	0.407458514016043	0.119786856842648	0.314561258524813	1.31325323878832	-1.11233192314553	-0.867343041348008	-0.63281274945982	-2.56839338179419	-1.66553603567962	-1.29201632968988	-0.277134731457154	-1.88416166233206	-0.379392962859128	-0.740204573632705	0.523672573088948	1.33701611476012	-1.04150761883632	-0.271277495666552	-0.679957171606827	1.36507791779394	-2.41083101270299	0.69516845027748	0.444765832078846	-1.13063404171797	-0.477101367036577	0.694058898791512	-0.0916772882057065	-0.479057897159737	-1.60268874553161	0.355220759548703	-1.51572186245923	1.00827768726185	-1.06130759390643	-0.575260031247233	-0.688209605832242	1.65644645494295	-0.447558155743939	-1.06591843065259	-1.3278894057848	-1.80783870626786	0.171314781379104	0.741536729458531
S138	1.40261218829057	-1.80692068104306	1.04321462028583	-2.9627652012019	0.721339032696189	1.1008172794779	-2.01677981868241	0.768091263182924	-0.340153348308693	-0.576069785388095	0.10862084314502	0.912912660461859	-2.30408481705499	0.426864872225854	0.211684609152418	0.359561691273019	0.0626806300317547	1.33407546228751	-2.74394599773971	1.0574839788646	0.0132301598550628	-0.628807447074004	1.5070734577933	-0.0672690255960282	-1.14924110678491	-0.055393505564243	-1.01773449493468	0.434821564531239	-0.317055593326582	-1.63331537194341	-0.697983486271999	-0.894118411017956	-1.00056602627444	0.521305823833884	-0.542588654732642	-1.1123296995501	0.45193430634507	0.845291233417892	-1.36196711229958	0.766611352068882	0.276966806173932	1.66732492394988	1.14143600747628	0.857182943004115	-0.997921356509901	-0.266942078997767	-1.26412957099631	0.329285820998517	0.184096893785388	-0.0150505157203838	0.716698551619834	-0.335226405763312	0.673817849575357	1.62896843973199	-1.194965669393	0.184110253816644	-0.721935260481648	0.780929019132373	-0.400358524671992	0.616045448937953	0.0764389192502831	1.87221737015903	-0.87984696350431	-0.49735213506757	-0.985117670942254	1.4709839717883	-0.336969625988952	-1.00237981604549	-0.789269700556439	-1.26073221713198	0.166852832389828	-1.80683517088264	0.304202270982524	0.300845016027141	0.655086106139619	0.630812744457055	-0.403189651656485	2.35924816329462	-0.690575133339531	1.31180615249242	-0.903220782932167	-0.068355780681197	1.29702399598112	-0.0543090329619468	-0.652842305579177	0.826857983728217	0.0932700920330615	0.927589021515347	2.13710322986791	-0.893128484819312	-0.0365584141086039	0.560978565448623	-0.320972272370921	2.33029983088109	-0.997294393927707	0.167584696704538	-0.44534540540272	-0.848206213352198	0.702851187853768	-0.521758602475421
